Label=Normal
network[son<-parent]=
557<-557: 0.06532663316582915
212<-557: 0.05025125628140704
557<-212: 0.04522613065326633
212<-212: 0.035175879396984924
517<-557: 0.005025125628140704
517<-517: 0.010050251256281407
557<-517: 0.010050251256281407
517<-212: 0.005025125628140704
333<-517: 0.005025125628140704
333<-333: 0.005025125628140704
158<-333: 0.005025125628140704
517<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,21
333: 333,23
557: 557,1
212: 212,7
158: 158,22


Sequence Order: 557 557 212 557 212 212 557 517 517 557 557 557 212 557 557 212 557 557 557 212 212 212 557 212 517 517 333 333 158 517 557 212 212 212 557 212 557 557 557 212 557 212 212 212 557 557 557 557 557 557
