Label=Normal
network[son<-parent]=
575<-276: 0.010050251256281407
575<-575: 0.02512562814070352
276<-575: 0.005025125628140704
358<-575: 0.08542713567839195
575<-358: 0.09045226130653267
358<-358: 0.020100502512562814
569<-575: 0.005025125628140704
358<-569: 0.005025125628140704

nodeInfo=(Event,position embedding)
569: 569,39
276: 276,47
358: 358,2
575: 575,1


Sequence Order: 276 575 575 276 575 358 575 358 358 575 575 569 358 575 358 358 575 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 358 358 575 575 575 358 575 358 575 358 575 358 575 358 575 358 575
