Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
52<-557: 0.005025125628140704
557<-52: 0.005025125628140704
384<-557: 0.005025125628140704
557<-384: 0.005025125628140704
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
213<-557: 0.01507537688442211
557<-213: 0.01507537688442211
357<-557: 0.005025125628140704
557<-357: 0.005025125628140704

nodeInfo=(Event,position embedding)
384: 384,38
357: 357,13
557: 557,2
212: 212,1
213: 213,6
52: 52,47


Sequence Order: 557 557 557 52 557 557 557 557 557 557 557 557 384 557 557 557 557 212 557 557 557 213 557 557 557 557 557 557 557 213 557 212 557 557 557 557 557 357 557 557 557 557 557 557 213 557 557 557 557 212
