Label=Normal
network[son<-parent]=
557<-557: 0.20603015075376885
212<-557: 0.005025125628140704
158<-212: 0.005025125628140704
158<-158: 0.005025125628140704
570<-158: 0.005025125628140704
557<-570: 0.005025125628140704
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,17
212: 212,14
557: 557,1
158: 158,15


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 158 158 570 557 158 212 557 557 557 557 557 557 557 557 557 557 557 557 557
