Label=Normal
network[son<-parent]=
120<-120: 0.20100502512562815
158<-120: 0.010050251256281407
120<-158: 0.010050251256281407
557<-120: 0.005025125628140704
120<-557: 0.005025125628140704
570<-120: 0.005025125628140704
570<-570: 0.005025125628140704
120<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
120: 120,1
570: 570,23
557: 557,32
158: 158,28


Sequence Order: 120 120 120 120 120 120 120 120 120 158 120 120 120 120 120 120 120 120 557 120 120 120 158 120 120 120 570 570 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120
