Label=Normal
network[son<-parent]=
557<-557: 0.09045226130653267
212<-557: 0.04522613065326633
557<-212: 0.05527638190954774
289<-557: 0.005025125628140704
212<-289: 0.005025125628140704
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
212<-212: 0.005025125628140704
333<-212: 0.005025125628140704
333<-333: 0.010050251256281407
212<-333: 0.005025125628140704
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
289: 289,45
333: 333,26
557: 557,1
212: 212,4
158: 158,42


Sequence Order: 557 557 557 212 557 289 212 557 158 212 212 557 557 212 333 333 212 557 212 557 557 212 557 333 333 557 557 557 212 557 557 557 212 557 557 557 212 557 557 557 557 557 212 557 557 557 212 557 557 557
