Label=Normal
network[son<-parent]=
267<-315: 0.020100502512562814
267<-267: 0.035175879396984924
315<-267: 0.01507537688442211
315<-315: 0.06030150753768844
546<-267: 0.005025125628140704
462<-546: 0.035175879396984924
265<-462: 0.035175879396984924
315<-265: 0.005025125628140704
546<-315: 0.005025125628140704
546<-265: 0.03015075376884422

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,2
267: 267,27
462: 462,3
315: 315,20


Sequence Order: 315 267 267 267 315 315 315 315 315 267 315 267 267 267 267 267 315 315 315 315 315 315 267 267 546 462 265 315 315 315 315 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546
