Label=Normal
network[son<-parent]=
212<-212: 0.03015075376884422
557<-212: 0.04020100502512563
557<-557: 0.10050251256281408
212<-557: 0.035175879396984924
333<-557: 0.005025125628140704
333<-333: 0.005025125628140704
212<-333: 0.005025125628140704
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.010050251256281407
517<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,40
517: 517,19
212: 212,7
557: 557,1


Sequence Order: 212 212 557 557 212 212 212 212 557 333 333 212 557 212 557 212 212 557 557 557 557 557 517 517 557 557 212 557 557 557 212 517 557 557 212 212 557 557 557 557 557 557 557 212 557 557 557 557 557 557
