Label=Normal
network[son<-parent]=
292<-64: 0.04522613065326633
64<-292: 0.04020100502512563
64<-64: 0.07537688442211055
292<-292: 0.05527638190954774
557<-64: 0.005025125628140704
292<-557: 0.010050251256281407
557<-292: 0.010050251256281407
64<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,4
292: 292,1
557: 557,6


Sequence Order: 64 292 64 64 64 64 292 64 64 292 292 64 557 292 64 64 64 64 64 292 292 292 292 64 292 292 64 64 292 292 292 292 292 64 292 557 292 64 64 64 64 64 64 292 557 64 64 292 292 292
