Label=Normal
network[son<-parent]=
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
557<-557: 0.04020100502512563
158<-212: 0.005025125628140704
158<-158: 0.1457286432160804
517<-158: 0.010050251256281407
158<-517: 0.010050251256281407
557<-158: 0.005025125628140704
158<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,8
212: 212,37
557: 557,11
158: 158,1


Sequence Order: 557 212 557 557 557 557 557 557 557 212 557 557 557 212 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 517 158 158 158 158 158 557 158 158 517 158 158 158 158 158 158 158
