Label=Normal
network[son<-parent]=
557<-557: 0.035175879396984924
212<-557: 0.05527638190954774
212<-212: 0.01507537688442211
570<-212: 0.02512562814070352
158<-570: 0.02512562814070352
557<-158: 0.04522613065326633
158<-212: 0.020100502512562814
158<-158: 0.020100502512562814
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,24
212: 212,1
557: 557,2
158: 158,4


Sequence Order: 557 557 212 212 570 158 557 212 570 158 557 212 570 158 557 212 158 158 557 557 212 212 570 158 557 212 570 158 158 557 557 212 557 557 557 212 158 557 212 158 158 557 557 212 212 158 158 557 557 212
