Label=Normal
network[son<-parent]=
352<-352: 0.15577889447236182
158<-352: 0.005025125628140704
557<-158: 0.02512562814070352
535<-557: 0.02512562814070352
158<-535: 0.020100502512562814
535<-535: 0.01507537688442211

nodeInfo=(Event,position embedding)
352: 352,19
557: 557,5
158: 158,6
535: 535,1


Sequence Order: 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 158 557 535 158 557 535 158 557 535 158 557 535 158 557 535 535 535 535
