Label=Normal
network[son<-parent]=
96<-575: 0.04020100502512563
575<-96: 0.04522613065326633
87<-575: 0.005025125628140704
96<-87: 0.005025125628140704
96<-96: 0.005025125628140704
575<-575: 0.010050251256281407
358<-575: 0.06532663316582915
575<-358: 0.06532663316582915
358<-358: 0.005025125628140704

nodeInfo=(Event,position embedding)
96: 96,30
358: 358,2
87: 87,41
575: 575,1


Sequence Order: 575 96 575 96 575 96 575 96 575 87 96 575 96 96 575 575 96 575 96 575 96 575 358 575 358 575 358 358 575 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575
