Label=Normal
network[son<-parent]=
333<-517: 0.020100502512562814
517<-333: 0.02512562814070352
517<-517: 0.1457286432160804
557<-517: 0.005025125628140704
557<-557: 0.005025125628140704
333<-557: 0.005025125628140704
333<-333: 0.03015075376884422
158<-517: 0.005025125628140704
517<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,40
333: 333,12
517: 517,1
158: 158,6


Sequence Order: 517 333 517 517 517 517 517 517 517 557 557 333 517 517 517 333 517 517 333 333 333 333 333 517 517 517 517 517 517 517 517 517 517 517 517 517 333 333 333 517 517 517 517 517 158 517 517 517 517 517
