Label=Normal
network[son<-parent]=
354<-456: 0.04020100502512563
456<-354: 0.02512562814070352
534<-354: 0.005025125628140704
456<-534: 0.005025125628140704
343<-354: 0.005025125628140704
456<-343: 0.005025125628140704
307<-354: 0.06532663316582915
307<-307: 0.010050251256281407
354<-307: 0.06532663316582915
579<-354: 0.005025125628140704
579<-579: 0.010050251256281407
307<-579: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,5
579: 579,2
456: 456,34
307: 307,1
534: 534,46
343: 343,43


Sequence Order: 456 354 456 354 534 456 354 343 456 354 456 354 456 354 456 354 456 354 307 307 354 307 354 307 354 307 307 354 307 354 307 354 307 354 307 354 307 354 307 354 307 354 307 354 307 354 579 579 579 307
