Label=Normal
network[son<-parent]=
354<-456: 0.05025125628140704
456<-354: 0.04522613065326633
456<-456: 0.005025125628140704
579<-354: 0.005025125628140704
579<-579: 0.020100502512562814
307<-579: 0.010050251256281407
307<-307: 0.020100502512562814
579<-307: 0.005025125628140704
354<-307: 0.04522613065326633
307<-354: 0.04020100502512563

nodeInfo=(Event,position embedding)
456: 456,31
307: 307,2
354: 354,1
579: 579,22


Sequence Order: 456 354 456 354 456 354 456 456 354 456 354 456 354 456 354 456 354 456 354 456 354 579 579 579 579 579 307 307 579 307 307 307 307 354 307 354 307 354 307 354 307 354 307 354 307 354 307 354 307 354
