Label=Normal
network[son<-parent]=
270<-575: 0.03015075376884422
276<-270: 0.005025125628140704
575<-276: 0.005025125628140704
358<-575: 0.04522613065326633
575<-358: 0.07035175879396985
358<-270: 0.02512562814070352
270<-270: 0.005025125628140704
158<-575: 0.005025125628140704
158<-158: 0.04522613065326633
411<-158: 0.005025125628140704
158<-411: 0.005025125628140704

nodeInfo=(Event,position embedding)
358: 358,14
270: 270,15
276: 276,48
411: 411,8
158: 158,1
575: 575,13


Sequence Order: 575 270 276 575 358 575 358 575 270 358 575 358 575 270 358 575 358 575 270 358 575 358 575 358 575 358 575 358 575 270 358 575 358 575 270 270 358 575 158 158 158 158 411 158 158 158 158 158 158 158
