Label=Normal
network[son<-parent]=
18<-18: 0.12562814070351758
352<-18: 0.005025125628140704
569<-352: 0.005025125628140704
576<-569: 0.005025125628140704
333<-576: 0.005025125628140704
333<-333: 0.05527638190954774
517<-333: 0.005025125628140704
517<-517: 0.035175879396984924
18<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
352: 352,24
576: 576,22
517: 517,2
333: 333,10
18: 18,1
569: 569,23


Sequence Order: 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 352 569 576 333 333 333 333 333 333 333 333 333 333 333 333 517 517 517 517 517 517 517 517 18
