Label=Normal
network[son<-parent]=
212<-557: 0.035175879396984924
333<-212: 0.010050251256281407
517<-333: 0.010050251256281407
517<-517: 0.01507537688442211
158<-517: 0.010050251256281407
158<-158: 0.005025125628140704
557<-158: 0.04522613065326633
158<-557: 0.020100502512562814
557<-557: 0.06030150753768844
557<-212: 0.010050251256281407
212<-212: 0.005025125628140704
333<-333: 0.005025125628140704
158<-212: 0.01507537688442211

nodeInfo=(Event,position embedding)
517: 517,28
333: 333,30
557: 557,1
212: 212,12
158: 158,6


Sequence Order: 557 212 333 517 517 517 158 158 557 158 557 557 557 212 557 557 557 212 212 333 333 517 517 158 557 212 158 557 557 212 158 557 212 158 557 158 557 557 212 557 557 557 158 557 158 557 557 557 557 557
