Label=Normal
network[son<-parent]=
557<-557: 0.20100502512562815
333<-557: 0.010050251256281407
557<-333: 0.010050251256281407
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
333<-333: 0.005025125628140704
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,41
333: 333,16
557: 557,1
158: 158,11


Sequence Order: 557 557 557 333 557 557 557 557 557 517 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 333 333 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557
