Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
212<-557: 0.01507537688442211
557<-212: 0.005025125628140704
569<-557: 0.005025125628140704
569<-569: 0.005025125628140704
158<-569: 0.005025125628140704
557<-158: 0.010050251256281407
158<-212: 0.005025125628140704
158<-158: 0.03015075376884422

nodeInfo=(Event,position embedding)
569: 569,19
212: 212,1
557: 557,2
158: 158,9


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 569 569 158 557 212 158 158 158 158 158 158 158 557 557 557 557 557 557 557 212
