Label=Normal
network[son<-parent]=
523<-523: 0.08542713567839195
270<-523: 0.005025125628140704
270<-270: 0.010050251256281407
158<-270: 0.005025125628140704
158<-158: 0.04522613065326633
570<-158: 0.01507537688442211
158<-570: 0.01507537688442211
144<-158: 0.02512562814070352
144<-144: 0.01507537688442211
158<-144: 0.02512562814070352

nodeInfo=(Event,position embedding)
523: 523,33
270: 270,30
144: 144,2
570: 570,19
158: 158,1


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 270 270 270 158 158 158 158 158 570 158 570 158 158 570 158 144 144 144 158 144 158 158 144 158 158 158 158 144 144 158 144 158
