Label=Normal
network[son<-parent]=
212<-212: 0.010050251256281407
557<-212: 0.02512562814070352
557<-557: 0.1306532663316583
212<-557: 0.02512562814070352
158<-212: 0.005025125628140704
517<-158: 0.005025125628140704
517<-517: 0.01507537688442211
557<-517: 0.005025125628140704
517<-557: 0.005025125628140704
212<-517: 0.005025125628140704
517<-212: 0.005025125628140704
570<-517: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,3
557: 557,8
212: 212,5
570: 570,2
158: 158,1


Sequence Order: 212 212 557 557 557 557 557 557 212 557 557 557 557 557 212 212 557 557 557 557 557 557 557 557 557 557 212 557 557 212 557 557 557 557 557 557 557 557 212 158 517 517 557 517 517 212 517 517 570 158
