Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
354<-557: 0.05025125628140704
557<-354: 0.010050251256281407
195<-354: 0.005025125628140704
195<-195: 0.005025125628140704
456<-195: 0.005025125628140704
557<-456: 0.035175879396984924
456<-354: 0.03015075376884422
456<-456: 0.005025125628140704
354<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,3
354: 354,1
195: 195,26
557: 557,2


Sequence Order: 557 557 557 557 557 354 557 354 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 195 195 456 557 354 456 557 354 456 456 557 557 354 354 456 557 557 354 456 557 354 456 557 354 456 557 354
