Label=Normal
network[son<-parent]=
557<-557: 0.08040201005025126
212<-557: 0.035175879396984924
158<-212: 0.02512562814070352
557<-158: 0.03015075376884422
158<-158: 0.020100502512562814
212<-212: 0.01507537688442211
557<-212: 0.010050251256281407
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
333<-212: 0.005025125628140704
517<-333: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,14
333: 333,16
557: 557,1
212: 212,3
158: 158,2


Sequence Order: 557 557 557 557 557 557 557 557 557 557 212 158 557 557 212 158 158 158 557 557 557 212 212 557 212 158 557 158 212 557 212 158 557 212 333 517 517 158 158 158 557 557 557 557 557 212 212 212 158 557
