Label=Normal
network[son<-parent]=
557<-557: 0.18592964824120603
158<-557: 0.020100502512562814
557<-158: 0.01507537688442211
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
517<-158: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,25
333: 333,34
557: 557,1
158: 158,10


Sequence Order: 557 557 557 557 557 557 557 557 557 557 158 557 158 557 557 557 333 557 557 557 557 557 557 158 517 517 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557
