Label=Normal
network[son<-parent]=
212<-212: 0.08040201005025126
557<-212: 0.04020100502512563
212<-557: 0.04522613065326633
557<-557: 0.04522613065326633
504<-212: 0.005025125628140704
557<-504: 0.005025125628140704
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
333<-212: 0.010050251256281407
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,1
557: 557,4
212: 212,2
504: 504,15
158: 158,13


Sequence Order: 212 212 212 212 557 212 212 212 557 212 212 212 212 212 557 557 557 557 557 557 212 212 212 212 212 212 557 557 212 557 212 212 557 557 212 504 557 158 212 557 212 333 557 557 557 212 557 212 212 333
