Label=Normal
network[son<-parent]=
265<-462: 0.06532663316582915
546<-265: 0.05025125628140704
462<-546: 0.06030150753768844
315<-265: 0.010050251256281407
315<-315: 0.020100502512562814
546<-315: 0.010050251256281407
267<-265: 0.005025125628140704
267<-267: 0.02512562814070352

nodeInfo=(Event,position embedding)
546: 546,9
265: 265,7
267: 267,1
462: 462,8
315: 315,25


Sequence Order: 462 265 546 462 265 546 462 265 546 462 265 315 315 546 462 265 546 462 265 546 462 265 315 315 315 315 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 267 267 267 267 267 267
