Label=Normal
network[son<-parent]=
212<-557: 0.05025125628140704
212<-212: 0.035175879396984924
557<-212: 0.04020100502512563
557<-557: 0.06030150753768844
333<-212: 0.01507537688442211
333<-333: 0.005025125628140704
212<-333: 0.01507537688442211
557<-333: 0.005025125628140704
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
517<-212: 0.005025125628140704
333<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,5
517: 517,6
212: 212,1
557: 557,2


Sequence Order: 557 212 212 557 212 212 212 212 212 557 557 212 557 212 333 333 212 212 557 212 557 557 212 557 557 557 557 557 212 212 333 212 333 557 212 557 517 557 557 557 557 557 557 212 517 333 212 557 557 212
