Label=Normal
network[son<-parent]=
546<-265: 0.03015075376884422
462<-546: 0.04522613065326633
265<-462: 0.05025125628140704
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704
265<-265: 0.005025125628140704
315<-265: 0.02512562814070352
315<-315: 0.05025125628140704
546<-315: 0.020100502512562814
315<-546: 0.005025125628140704
462<-315: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,5
315: 315,1
462: 462,4


Sequence Order: 265 546 462 265 546 546 462 462 265 265 546 462 265 315 315 315 315 546 462 265 315 315 315 315 546 462 265 315 315 546 462 265 546 315 315 462 265 546 462 265 546 462 265 315 315 546 462 265 315 315
