Label=Normal
network[son<-parent]=
523<-523: 0.035175879396984924
158<-523: 0.005025125628140704
158<-158: 0.07537688442211055
557<-158: 0.020100502512562814
557<-557: 0.05025125628140704
570<-557: 0.010050251256281407
570<-570: 0.01507537688442211
557<-570: 0.010050251256281407
158<-570: 0.005025125628140704
570<-158: 0.005025125628140704
158<-557: 0.01507537688442211

nodeInfo=(Event,position embedding)
570: 570,28
523: 523,43
557: 557,1
158: 158,3


Sequence Order: 523 523 523 523 523 523 523 523 158 158 158 158 557 557 570 570 557 557 570 570 158 570 570 557 158 158 158 158 158 158 158 158 158 158 158 158 158 557 557 557 158 557 557 557 557 557 557 158 557 557
