Label=Normal
network[son<-parent]=
557<-557: 0.20100502512562815
212<-557: 0.01507537688442211
557<-212: 0.01507537688442211
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,41
212: 212,12
557: 557,1


Sequence Order: 557 557 557 212 557 557 557 557 517 517 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557
