Label=Normal
network[son<-parent]=
557<-557: 0.12562814070351758
212<-557: 0.010050251256281407
557<-212: 0.005025125628140704
158<-212: 0.005025125628140704
158<-158: 0.05025125628140704
570<-158: 0.005025125628140704
570<-570: 0.01507537688442211
158<-570: 0.005025125628140704
557<-158: 0.010050251256281407
158<-557: 0.005025125628140704
517<-557: 0.005025125628140704
333<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,2
557: 557,3
333: 333,1
212: 212,22
570: 570,10
158: 158,4


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 212 158 158 158 158 158 158 158 158 570 570 570 570 158 158 158 557 158 158 557 517 333
