Label=Normal
network[son<-parent]=
557<-557: 0.12562814070351758
354<-557: 0.03015075376884422
456<-354: 0.02512562814070352
557<-456: 0.03015075376884422
195<-354: 0.005025125628140704
456<-195: 0.005025125628140704
456<-557: 0.005025125628140704
354<-456: 0.005025125628140704
557<-354: 0.005025125628140704
456<-456: 0.010050251256281407

nodeInfo=(Event,position embedding)
456: 456,2
354: 354,5
195: 195,39
557: 557,1


Sequence Order: 557 557 557 557 557 557 557 354 456 557 354 195 456 557 557 557 557 557 557 557 557 557 354 456 557 557 557 557 557 557 557 557 557 557 354 456 557 557 557 354 456 557 456 354 557 354 456 456 456 557
