Label=Normal
network[son<-parent]=
557<-557: 0.12060301507537688
517<-557: 0.01507537688442211
517<-517: 0.010050251256281407
557<-517: 0.005025125628140704
212<-517: 0.005025125628140704
557<-212: 0.04020100502512563
212<-557: 0.035175879396984924
212<-212: 0.005025125628140704
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,1
212: 212,9
557: 557,2
158: 158,7


Sequence Order: 557 557 557 557 517 517 557 517 517 212 557 212 557 212 212 557 557 557 557 557 557 557 212 557 557 212 557 557 557 557 557 557 557 212 557 557 557 557 212 557 557 212 557 158 557 557 557 557 557 517
