Label=Normal
network[son<-parent]=
557<-557: 0.05527638190954774
212<-557: 0.04522613065326633
158<-212: 0.02512562814070352
557<-158: 0.035175879396984924
158<-158: 0.02512562814070352
158<-557: 0.005025125628140704
557<-212: 0.01507537688442211
212<-212: 0.020100502512562814
517<-212: 0.005025125628140704
158<-517: 0.005025125628140704
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,14
557: 557,1
212: 212,5
570: 570,9
158: 158,8


Sequence Order: 557 557 557 557 212 158 557 212 158 158 557 158 557 212 557 212 557 212 158 158 158 158 557 557 557 557 212 212 212 212 158 158 557 557 212 212 517 158 557 212 158 570 158 557 557 212 557 557 557 557
