Label=Normal
network[son<-parent]=
158<-158: 0.02512562814070352
557<-158: 0.01507537688442211
158<-557: 0.010050251256281407
557<-557: 0.1457286432160804
212<-557: 0.010050251256281407
557<-212: 0.010050251256281407
333<-557: 0.005025125628140704
333<-333: 0.005025125628140704
557<-333: 0.005025125628140704
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,4
333: 333,23
557: 557,1
212: 212,29
158: 158,41


Sequence Order: 158 158 158 158 158 158 557 158 557 158 557 557 557 557 212 557 557 557 557 557 557 212 557 557 557 557 333 333 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 517 517 557 557 557
