Label=Normal
network[son<-parent]=
557<-557: 0.1708542713567839
354<-557: 0.020100502512562814
456<-354: 0.01507537688442211
557<-456: 0.01507537688442211
579<-354: 0.005025125628140704
579<-579: 0.005025125628140704
307<-579: 0.005025125628140704
307<-307: 0.005025125628140704
557<-307: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,33
579: 579,31
456: 456,35
557: 557,1
307: 307,29


Sequence Order: 557 557 557 557 557 557 557 557 354 456 557 354 456 557 354 456 557 354 579 579 307 307 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
