Label=Normal
network[son<-parent]=
557<-557: 0.1457286432160804
212<-557: 0.02512562814070352
557<-212: 0.01507537688442211
158<-212: 0.010050251256281407
158<-158: 0.010050251256281407
557<-158: 0.020100502512562814
158<-557: 0.010050251256281407
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,12
212: 212,14
557: 557,1
158: 158,9


Sequence Order: 557 557 557 557 212 557 557 557 557 557 557 212 158 158 158 557 158 557 212 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 212 158 570 158 557 158 557 557 557 557 557 557 557 557
