Label=Normal
network[son<-parent]=
546<-265: 0.06030150753768844
546<-546: 0.020100502512562814
462<-546: 0.05025125628140704
462<-462: 0.02512562814070352
546<-462: 0.005025125628140704
265<-546: 0.010050251256281407
265<-265: 0.020100502512562814
462<-265: 0.005025125628140704
265<-462: 0.05025125628140704

nodeInfo=(Event,position embedding)
265: 265,2
546: 546,1
462: 462,3


Sequence Order: 265 546 546 546 462 462 462 546 265 546 546 265 265 462 462 462 265 265 265 546 546 462 462 265 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546
