Label=Normal
network[son<-parent]=
557<-557: 0.09045226130653267
158<-557: 0.010050251256281407
158<-158: 0.005025125628140704
557<-158: 0.010050251256281407
333<-557: 0.01507537688442211
557<-333: 0.010050251256281407
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.03015075376884422
557<-212: 0.035175879396984924
212<-333: 0.005025125628140704
212<-212: 0.02512562814070352

nodeInfo=(Event,position embedding)
517: 517,42
333: 333,19
557: 557,1
212: 212,6
158: 158,3


Sequence Order: 557 557 557 158 158 557 333 557 517 557 557 557 557 557 557 557 557 557 557 212 557 557 557 333 212 212 557 557 212 212 557 333 557 557 212 212 212 557 212 557 557 212 212 557 212 557 557 158 557 557
