Label=Normal
network[son<-parent]=
212<-557: 0.06030150753768844
557<-212: 0.05025125628140704
557<-557: 0.09547738693467336
212<-212: 0.02512562814070352
333<-212: 0.005025125628140704
557<-333: 0.005025125628140704
517<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,35
517: 517,1
212: 212,2
557: 557,4


Sequence Order: 557 212 557 557 557 212 212 557 212 557 557 557 212 557 212 333 557 557 557 557 557 557 557 557 557 557 212 212 557 212 557 212 557 557 557 557 557 212 557 557 557 212 557 212 212 212 557 212 212 517
