Label=Normal
network[son<-parent]=
18<-18: 0.07537688442211055
276<-18: 0.005025125628140704
575<-276: 0.005025125628140704
358<-575: 0.05025125628140704
358<-358: 0.03015075376884422
575<-358: 0.05025125628140704
575<-575: 0.03015075376884422

nodeInfo=(Event,position embedding)
18: 18,35
276: 276,34
358: 358,2
575: 575,1


Sequence Order: 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 276 575 358 358 575 575 358 575 358 358 575 575 358 358 575 575 358 575 358 575 358 358 575 575 358 358 575 575 358 358 575 575 358 575
