Label=Normal
network[son<-parent]=
158<-158: 0.10552763819095477
557<-158: 0.05025125628140704
158<-557: 0.04522613065326633
557<-557: 0.01507537688442211
333<-557: 0.005025125628140704
517<-333: 0.005025125628140704
158<-517: 0.005025125628140704
570<-557: 0.005025125628140704
333<-570: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,12
333: 333,4
557: 557,3
570: 570,5
158: 158,1


Sequence Order: 158 158 158 158 557 158 158 158 158 158 158 557 158 158 557 158 158 158 557 158 158 158 158 158 158 557 557 158 158 158 557 557 158 557 158 557 557 333 517 158 557 158 158 158 557 570 333 557 158 158
