Label=Normal
network[son<-parent]=
158<-158: 0.09045226130653267
333<-158: 0.005025125628140704
158<-333: 0.005025125628140704
557<-158: 0.005025125628140704
557<-557: 0.1306532663316583
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,1
333: 333,8
158: 158,30


Sequence Order: 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 333 158 158 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 333 557 557 557 557 557 557 557
