Label=Normal
network[son<-parent]=
575<-575: 0.03015075376884422
96<-575: 0.005025125628140704
96<-96: 0.005025125628140704
575<-96: 0.005025125628140704
358<-575: 0.09045226130653267
575<-358: 0.09045226130653267
358<-358: 0.020100502512562814

nodeInfo=(Event,position embedding)
96: 96,47
358: 358,2
575: 575,1


Sequence Order: 575 575 96 96 575 358 575 358 575 358 575 575 358 575 358 575 358 575 358 358 575 575 358 575 358 575 358 358 358 575 358 575 575 358 575 358 575 575 358 575 358 575 358 575 358 358 575 575 358 575
