Label=Normal
network[son<-parent]=
557<-557: 0.21608040201005024
411<-557: 0.005025125628140704
557<-411: 0.005025125628140704
212<-557: 0.005025125628140704
557<-212: 0.005025125628140704
174<-557: 0.005025125628140704
557<-174: 0.005025125628140704

nodeInfo=(Event,position embedding)
411: 411,47
212: 212,27
557: 557,1
174: 174,18


Sequence Order: 557 557 557 411 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 174 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
