Label=Normal
network[son<-parent]=
572<-572: 0.135678391959799
362<-572: 0.005025125628140704
359<-362: 0.005025125628140704
359<-359: 0.01507537688442211
563<-359: 0.005025125628140704
563<-563: 0.07537688442211055
176<-563: 0.005025125628140704

nodeInfo=(Event,position embedding)
359: 359,18
362: 362,22
176: 176,1
563: 563,2
572: 572,23


Sequence Order: 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 572 362 359 359 359 359 563 563 563 563 563 563 563 563 563 563 563 563 563 563 563 563 176
