Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
158<-557: 0.010050251256281407
557<-158: 0.01507537688442211
158<-212: 0.005025125628140704
158<-158: 0.02512562814070352
517<-557: 0.005025125628140704
158<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,4
212: 212,14
557: 557,2
158: 158,1


Sequence Order: 557 557 557 557 212 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 212 158 158 158 158 158 158 557 557 557 517 158 557 158
