Label=Normal
network[son<-parent]=
523<-523: 0.18592964824120603
570<-523: 0.005025125628140704
158<-570: 0.005025125628140704
570<-158: 0.005025125628140704
557<-570: 0.005025125628140704
212<-557: 0.005025125628140704
523<-212: 0.010050251256281407
158<-523: 0.005025125628140704
523<-158: 0.005025125628140704
557<-523: 0.005025125628140704
570<-557: 0.005025125628140704
212<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,1
557: 557,9
212: 212,7
570: 570,8
158: 158,11


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 570 158 570 557 212 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 158 523 557 570 212 523 523 523 523 523 523
