Label=Normal
network[son<-parent]=
523<-333: 0.06532663316582915
333<-523: 0.06030150753768844
333<-333: 0.005025125628140704
523<-523: 0.10050251256281408
517<-523: 0.005025125628140704
517<-517: 0.005025125628140704
523<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,21
523: 523,1
333: 333,24


Sequence Order: 333 523 333 333 523 523 333 523 333 523 333 523 333 523 333 523 333 523 333 523 333 523 333 523 333 523 333 523 517 517 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523
