Label=Normal
network[son<-parent]=
557<-557: 0.09045226130653267
212<-557: 0.02512562814070352
557<-212: 0.01507537688442211
158<-212: 0.010050251256281407
158<-158: 0.04522613065326633
570<-158: 0.005025125628140704
158<-570: 0.010050251256281407
557<-158: 0.01507537688442211
212<-212: 0.01507537688442211
333<-158: 0.005025125628140704
570<-333: 0.005025125628140704
158<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,11
557: 557,1
212: 212,16
570: 570,10
158: 158,2


Sequence Order: 557 557 557 557 557 557 557 557 212 557 212 557 557 557 557 557 212 557 557 557 557 212 158 158 570 158 158 557 557 557 557 212 212 212 212 158 158 158 158 333 570 158 158 158 158 158 557 557 158 557
