Label=Normal
network[son<-parent]=
265<-462: 0.06030150753768844
546<-265: 0.05527638190954774
462<-546: 0.05527638190954774
315<-265: 0.005025125628140704
315<-315: 0.035175879396984924
570<-315: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.02512562814070352

nodeInfo=(Event,position embedding)
546: 546,18
265: 265,16
462: 462,17
570: 570,7
315: 315,8
158: 158,1


Sequence Order: 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 315 315 315 315 315 315 315 315 570 158 158 158 158 158 158
