Label=Normal
network[son<-parent]=
120<-120: 0.11557788944723618
158<-120: 0.03015075376884422
120<-158: 0.020100502512562814
557<-120: 0.020100502512562814
120<-557: 0.03015075376884422
570<-120: 0.005025125628140704
570<-570: 0.005025125628140704
120<-570: 0.005025125628140704
557<-158: 0.005025125628140704
333<-158: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,8
557: 557,7
120: 120,1
570: 570,25
158: 158,2


Sequence Order: 120 120 120 120 120 120 158 120 120 120 120 120 120 120 120 158 120 120 557 120 557 120 120 120 570 570 120 120 557 120 120 120 557 120 120 120 158 557 120 120 120 158 333 557 120 120 158 120 158 120
