Label=Normal
network[son<-parent]=
42<-42: 0.02512562814070352
186<-42: 0.005025125628140704
186<-186: 0.07035175879396985
51<-186: 0.005025125628140704
362<-51: 0.005025125628140704
186<-362: 0.005025125628140704
362<-186: 0.005025125628140704
486<-362: 0.005025125628140704
486<-486: 0.12060301507537688

nodeInfo=(Event,position embedding)
486: 486,1
42: 42,45
362: 362,26
51: 51,35
186: 186,27


Sequence Order: 42 42 42 42 42 42 186 186 186 186 186 186 186 186 186 51 362 186 186 186 186 186 186 186 362 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486
