Label=Normal
network[son<-parent]=
557<-557: 0.07537688442211055
212<-557: 0.06030150753768844
557<-212: 0.06030150753768844
212<-212: 0.020100502512562814
333<-557: 0.010050251256281407
557<-333: 0.010050251256281407
158<-212: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,4
212: 212,6
557: 557,1
158: 158,26


Sequence Order: 557 557 212 557 557 557 212 212 557 557 212 557 333 557 212 557 557 557 212 557 557 212 557 212 158 212 557 557 557 212 557 557 557 212 212 557 557 557 212 557 212 557 212 212 212 557 333 557 557 557
