Label=Normal
network[son<-parent]=
158<-158: 0.12562814070351758
517<-158: 0.020100502512562814
517<-517: 0.020100502512562814
158<-517: 0.02512562814070352
30<-158: 0.005025125628140704
158<-30: 0.005025125628140704
333<-158: 0.010050251256281407
517<-333: 0.005025125628140704
557<-158: 0.010050251256281407
158<-557: 0.010050251256281407
333<-333: 0.005025125628140704
158<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,13
557: 557,7
333: 333,4
30: 30,41
158: 158,1


Sequence Order: 158 158 158 158 158 158 517 517 158 30 158 158 517 517 158 158 517 517 158 158 158 158 158 158 158 158 158 158 158 158 333 517 158 158 557 158 517 517 158 158 158 158 158 557 158 333 333 158 158 158
