Label=Normal
network[son<-parent]=
557<-557: 0.17587939698492464
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
212<-212: 0.005025125628140704
333<-557: 0.005025125628140704
570<-333: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.010050251256281407
10<-212: 0.005025125628140704
158<-10: 0.005025125628140704

nodeInfo=(Event,position embedding)
10: 10,3
333: 333,9
557: 557,1
212: 212,4
570: 570,7
158: 158,2


Sequence Order: 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 333 570 570 158 557 212 10 158 557
