Label=Normal
network[son<-parent]=
354<-557: 0.020100502512562814
456<-354: 0.010050251256281407
557<-456: 0.010050251256281407
557<-557: 0.1708542713567839
579<-354: 0.005025125628140704
307<-579: 0.005025125628140704
307<-307: 0.010050251256281407
557<-307: 0.010050251256281407
307<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,15
579: 579,24
456: 456,45
557: 557,1
307: 307,14


Sequence Order: 557 354 456 557 354 456 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 579 307 307 307 557 557 557 557 557 354 307 557 557 557 557 557 557 557 557 557 557 557 557 557
