Label=Normal
network[son<-parent]=
557<-557: 0.020100502512562814
354<-557: 0.05025125628140704
456<-354: 0.035175879396984924
557<-456: 0.035175879396984924
307<-354: 0.010050251256281407
307<-307: 0.005025125628140704
557<-307: 0.010050251256281407
64<-354: 0.005025125628140704
292<-64: 0.04020100502512563
64<-292: 0.035175879396984924

nodeInfo=(Event,position embedding)
64: 64,2
354: 354,17
292: 292,1
456: 456,26
557: 557,18
307: 307,19


Sequence Order: 557 557 557 557 557 354 456 557 354 456 557 354 456 557 354 456 557 354 456 557 354 456 557 354 456 557 354 307 307 557 354 307 557 354 64 292 64 292 64 292 64 292 64 292 64 292 64 292 64 292
