Label=Normal
network[son<-parent]=
557<-557: 0.20603015075376885
212<-557: 0.005025125628140704
557<-212: 0.005025125628140704
158<-557: 0.005025125628140704
158<-158: 0.020100502512562814
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,48
557: 557,1
158: 158,6


Sequence Order: 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 158 158 158 158 557 557 557 557 557
