Label=Normal
network[son<-parent]=
557<-557: 0.08542713567839195
212<-557: 0.04522613065326633
557<-212: 0.05025125628140704
158<-557: 0.020100502512562814
557<-158: 0.01507537688442211
517<-557: 0.010050251256281407
212<-517: 0.005025125628140704
212<-212: 0.010050251256281407
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,16
212: 212,7
557: 557,2
158: 158,1


Sequence Order: 557 557 212 557 158 557 557 557 557 212 557 557 212 557 557 212 557 517 212 557 212 557 212 557 158 557 557 557 557 212 212 557 557 557 517 557 557 557 158 557 212 557 212 212 557 557 557 557 557 158
