Label=Normal
network[son<-parent]=
267<-267: 0.05527638190954774
546<-267: 0.005025125628140704
462<-546: 0.04522613065326633
265<-462: 0.04020100502512563
546<-265: 0.020100502512562814
315<-265: 0.020100502512562814
315<-315: 0.04020100502512563
546<-315: 0.020100502512562814

nodeInfo=(Event,position embedding)
546: 546,2
265: 265,5
267: 267,39
462: 462,1
315: 315,3


Sequence Order: 267 267 267 267 267 267 267 267 267 267 267 267 546 462 265 546 462 265 315 315 546 462 265 315 315 546 462 265 546 462 265 315 315 315 315 315 315 546 462 265 546 462 265 546 462 265 315 315 546 462
