Label=Normal
network[son<-parent]=
267<-267: 0.17587939698492464
315<-267: 0.005025125628140704
315<-315: 0.005025125628140704
267<-315: 0.005025125628140704
546<-267: 0.01507537688442211
462<-546: 0.005025125628140704
265<-462: 0.005025125628140704
267<-265: 0.010050251256281407
267<-546: 0.005025125628140704
462<-267: 0.005025125628140704
267<-462: 0.005025125628140704
265<-267: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,10
267: 267,2
462: 462,12
315: 315,41


Sequence Order: 267 267 267 267 267 267 267 267 315 315 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 546 462 265 267 267 546 267 462 267 265 267 267 267 267 267 267 267 267 546
